nm0382114,-0.3336553383820055
nm0915208,0.2066124416985652
nm0367496,-0.42630204507844427
nm0393780,-0.11575356870836126
nm0851320,-0.4095193563570531
nm0912403,0.30378809075723123
JDI productions,-0.21074849633732293
Lemon Sky Productions,-0.21087439845478073
nm0001139,-0.3011887796788818
nm0000114,1.6554588680728493
nm0001416,0.6706265896763253
nm0903272,-0.383273311851689
nm1725808,-0.3796211754552126
nm0899553,0.5361044316226627
nm0267762,-0.3800070471211158
nm0174603,-0.34819674669016487
Jack Giarraputo Productions,-0.19537831424698826
nm0379056,1.355255908013674
nm0205542,-0.16070127854834462
nm0001191,4.727209872702289
nm0569000,-0.3423043038008669
nm0925966,-0.10860283518641309
nm0800465,0.9285913738141258
nm0358510,-0.3423211502470163
nm0319673,-0.3280007618135512
nm0001616,0.10371637736483066
nm0768434,-0.3848112944386344
nm0562671,-0.4192147034701215
nm0291082,1.9489844574043689
nm0792049,1.3001924462193502
nm0000128,1.0593230579802544
nm0818880,-0.4187016578770296
nm0192505,-0.1784977698641063
nm0462188,-0.3939412139585008
nm0006171,-0.37245768880567603
Los Hooligans Productions,-0.14933090627515505
nm0000161,0.9833238694137391
nm0622897,0.5668426427068051
nm0600044,0.09217910603783737
nm0742492,0.16715783384497232
Merchant Ivory Productions,-0.23167394202787234
nm0412465,-0.3277100384166795
nm0695609,-0.3498578043959907
nm0000569,3.3053207775616693
nm0258251,-0.407543971523222
nm0580337,-0.45669252736952587
nm0006442,-0.4450699583508924
nm0005774,-0.4089727649066371
nm0520641,-0.4055449860163985
nm0268107,-0.20975911457819044
nm0152640,-0.2851427950559295
nm0353238,-0.36151775489882343
nm0225621,-0.3182567442759152
SHATTERED PRODUCTIONS,-0.18289833613632073
Imperial Entertainment,-0.19429020445163725
Signature Entertainment,-0.1654032494102445
nm0704164,-0.21573761904936362
nm0049945,-0.23316057777136528
nm0942925,-0.32605634573697284
nm0049920,-0.052003783125983666
nm0774395,-0.2906670244713288
nm0000449,-0.1965084223417819
Roger Birnbaum Productions,0.0938960171876731
Moshe Diamant Production,-0.19230726017614494
nm0482681,-0.2587057783040555
nm0000767,-0.32597324801140565
nm0340260,-0.34130066349139176
nm0224534,-0.3313417911061288
nm0001482,-0.48293741964191644
nm0001570,0.2641698481487138
nm0364126,-0.4222183504821955
nm0369592,-0.4270312227231591
nm0415425,2.7649014620568417
nm0392788,-0.2924986998606482
nm0122466,-0.37194439280982244
Rysher Entertainment,-0.1477592410874688
nm0225942,-0.09846478892264292
nm0081189,0.1886201568368678
nm0387706,-0.05163932148123819
nm0001498,-0.2653164393242818
nm0596850,0.12828312483284351
nm0200473,-0.043085745145662734
nm0688497,-0.12877018013491587
nm0001246,-0.3446895309713254
nm0131104,-0.17104318812176775
nm0674231,0.161422983630731
nm0196946,-0.3886964345675266
Digital Image Associates,0.2348526418706794
nm0000653,0.1535480673642714
nm0285557,-0.30309055337529656
nm0812143,-0.3025002527229217
nm0641944,-0.31905510342920235
nm0006326,-0.34682966608742616
nm0266673,0.16743939263588525
nm0622240,-0.3034327166594438
nm0029502,-0.3891628216584325
nm0148808,0.17258037760247713
nm0180912,-0.297230175633726
nm0469145,-0.1027993379201972
nm0736930,0.12603304100057192
Cruise/Wagner Productions,0.5286849562271694
nm0312367,1.9515297246603391
nm0000322,0.4541044934013782
nm0001089,0.34917655063131975
nm0906048,1.2104295616837564
nm0165651,0.6089766971325511
nm0209326,0.7671957772825654
nm0413880,0.4742077215679506
nm0611979,0.27888605650516707
nm0295560,0.8518711910220195
nm0801972,0.19277150705495746
Courtside Seats Productions,-0.04746030571527574
nm0701592,-0.01808789251120907
nm0003044,0.08085030349447622
nm0005337,0.061677393987771674
nm0913502,-0.054335844824503425
nm0921942,0.003507739951574835
nm0203762,0.2036595271614448
nm0397492,0.07036456146504427
Simian Films,-0.21898218113809365
nm0658375,-0.34595250582532
nm0006904,2.4766221905331363
nm0000424,-0.18903155589777512
nm0000167,-0.34831358855943023
Eleventh Street Production,-0.20731288996024863
Jon Kilik,-0.20732212387841376
nm0773603,-0.303398329182828
nm1035537,-0.3000298614507026
nm0100765,-0.3000571586163825
nm0538107,-0.3000844557820624
nm0942482,0.42966224642751294
nm0000491,5.050695764597791
nm0497083,-0.18426944301467554
nm0405336,-0.26822364458971504
nm0006890,-0.4245611686166537
nm0001117,-0.41234065272633424
nm0589224,-0.43273312958455046
nm0681802,-0.4275893391010555
Pope Productions,-0.20742357710113835
nm0472495,-0.30359588743094973
nm0424060,4.797350688408123
nm0657760,-0.3854907538664616
nm0799003,-0.3588565414596312
nm0372968,-0.38149528531954713
nm0472518,-0.38145527320555783
nm0518594,-0.24504562273328787
Centropolis Entertainment,1.28755936211163
nm0000386,2.80111881407821
nm0002041,-0.18569685196798483
nm0000407,0.7183467347511776
nm0001065,0.6247539878746604
nm0005080,0.2398753348580021
nm0003417,3.2749230017080797
nm0005776,1.6328798088769323
nm0774606,1.5623109372415942
nm0005468,0.9071757078031771
nm1032121,0.6073368481105126
Fox 2000 Pictures,1.925523806662043
Joseph M. Singer Entertainment,0.14160315186984984
nm0605363,-0.2786327425774667
nm0450275,-0.24805090928813558
nm0426809,-0.38877653570378257
The Steve Tisch Company,-0.18438252837152097
Forge,-0.1733166334044182
nm0956531,-0.3309643258204128
nm0081572,-0.06546333947234381
nm0136262,-0.02993291436121876
nm0000378,0.5220803467619736
nm0333060,1.6185988404698946
nm0691194,-0.2952353846184475
nm0001641,-0.3716583184760117
nm0000477,-0.5155242587494286
nm1444462,-0.37439046453262725
nm0926211,-0.28489316246057983
Constant c Productions,0.15106081802468896
nm0551926,0.8176303492094114
nm0916491,0.29930377946896014
nm0117290,10.052047775278515
nm0614742,0.14104143528382898
nm0998551,-0.3011853779139025
nm0074834,-0.2659659821162282
nm0419645,-0.16650189443172153
nm0925276,0.008304639644434616
nm0110293,-0.28204470739188736
nm0110294,-0.2866665608814301
nm0139758,0.28016196010140176
nm0174807,0.3565120376542605
nm0322368,-0.38109297491562005
nm0579678,1.2518796030991872
nm0089237,-0.32535309056148776
nm0856057,-0.41054071343053716
nm0525921,-0.3094709098388377
nm0000592,1.0413173467104697
Scott Free Productions,0.23400634081112096
nm0317335,-0.37706924396545355
nm0733149,-0.3139413571747735
nm0840307,-0.3309111276542347
nm0001698,-0.3785424159047564
nm0170541,-0.43704038736536666
nm0485897,-0.4539211094914118
nm0751102,0.5237847556830971
nm0000495,1.0350396719288009
nm0001546,-0.3703403319121594
nm0006059,-0.34219584178591134
nm0854403,0.04317272586469634
nm0860384,-0.20256871345977867
nm0024475,-0.30757325532855573
nm0171474,-0.39140556997909115
nm0311020,-0.3079050028635241
nm0842422,-0.38996301536439604
nm0077149,-0.3042635781856686
nm0005578,-0.38616501085019855
nm0316406,3.9206402721172653
nm0324970,-0.4161097881011399
nm0636358,-0.27554752768310187
nm0743919,-0.2847930605046064
Bazmark Films,0.0665760057642387
nm0668902,0.5550217979923222
nm0525303,0.3099834083589299
nm0000138,-0.4876975835477744
nm0000132,-0.053826275067138364
nm0674782,-0.09468966339731436
nm0003946,-0.03311372618493354
nm0040217,-0.0878693412765295
nm0552039,0.23566805812953873
nm0476071,-0.32924813088796084
nm0000123,1.6247295429363087
nm0004365,-0.38078432883590624
nm0662981,-0.40560106408601715
nm0638089,-0.074428362674703
nm0855283,-0.36337048519580956
nm0537363,0.08227791241984282
nm0407245,-0.1726667292690005
nm0634509,0.060968982010111014
nm0635742,0.36048971674642116
Trinity Filmed Entertainment,-0.20996839771060682
Green Parrot,-0.20892466244679375
nm0000759,-0.175113623450981
nm0001311,0.299124866864686
nm0000604,2.492192673396993
nm0529092,1.1937587412426736
nm0109726,0.7233062005952701
nm0005304,-0.30880429545598204
nm0005358,-0.15675364590640897
nm0619700,-0.21798549414714571
nm0515908,-0.18075763936935327
nm0180639,-0.3918784654466266
C&P Productions,-0.21794946404458013
nm0820669,-0.3314462396409002
nm0688279,-0.20304474425062782
nm0000539,-0.01752583759163965
nm0177018,0.42212332704171757
nm0918711,0.38696065074603486
nm0743119,-0.011234099251366297
nm0817983,0.12041749367455326
nm0004996,0.1697337345741064
nm0322684,0.3170719881246602
nm0425756,-0.3397930293027532
nm0326118,-0.049074446350836
nm0363326,-0.09928736710335323
nm0004834,-0.20490094789167154
1492 Pictures,0.4781933591125956
nm0195476,-0.16652572621745618
nm0466473,-0.18377329077218468
nm0055431,1.6984385586262352
nm0930625,-0.3603620804764893
nm0089397,-0.3713592038196691
nm0048863,-0.42748791718424334
nm0840380,-0.4426226036019924
nm0705326,-0.3167248666363222
nm0000409,1.5869932666161533
nm0134524,-0.42478918620949807
nm0467977,1.0832568243399214
Independent Pictures (II),-0.1073563853107925
nm0668247,0.18870570229466443
nm0852591,0.6386329995397734
nm0465298,1.3083698862886763
nm0448843,0.8912571304788184
The Bubble Factory,-0.22295413865103975
American Films,-0.21043113361839508
nm0184689,-0.3122478737347852
nm0918918,-0.3061934619241036
nm0212588,-0.32261700950913846
nm0441818,-0.39717206467439725
nm0573691,-0.3955843806819176
Mandalay Entertainment,-0.07253242728667109
nm0009029,-0.3809542598584782
nm0400251,-0.39414558685142836
nm0001523,-0.1263893401240749
nm0392648,-0.14509611479847784
nm0005182,1.2104922864028647
nm0085312,3.1922467846091873
nm0031976,1.706383675055603
Chicago Pacific Entertainment,-0.19776763896298108
nm0780622,-0.33520297282711964
nm0097544,-0.29446824835371
nm0001838,1.8275830559346913
nm0725075,-0.09248489108672857
nm0018099,-0.18844307521676967
nm0115384,0.7413638166912866
nm0382437,-0.15947678869212867
nm0018936,-0.23445049785317668
Great Oaks Entertainment,-0.12107922955646508
nm0218621,-0.09187796431514698
nm0618800,-0.2774416329290911
nm0582338,-0.07922303058781166
nm0169540,-0.0787992596384085
nm0711877,-0.3041072039392627
nm0000427,-0.3605633342767317
nm0395699,-0.3864981862477507
nm0328076,-0.3859778900979357
nm0449444,1.145332802403315
Boyle-Taylor Productions,-0.21340921784536634
Indian Paintbrush,-0.12667116892664843
nm0027572,-0.15510785638306046
nm0005561,-0.050340727358600824
nm0005562,3.252773245670819
nm0288800,-0.3978426033742345
nm0932992,-0.4009510770343577
nm0362936,-0.40005598233288264
nm0006205,0.9136900569404917
nm0605758,-0.1880952699583504
nm0852888,-0.07595544310961792
Trans Atlantic Entertainment,-0.200214347312994
nm0944892,-0.3298680894326814
nm0040643,-0.2399565139683706
nm0000647,-0.29530723015127164
nm0889926,-0.3536278375883342
nm0103208,-0.3571490832739737
nm0154195,2.316692051711501
nm0832077,-0.17816195366425522
nm0108585,-0.24902634852815014
Metropolitan Filmexport,-0.16218331883910056
nm0452878,-0.35494278434995435
nm0453304,-0.4367655012432627
nm0765306,0.5747516097635121
Vinyl Films,0.04636184680878981
nm0001542,0.19054612990957867
nm0004815,0.09374476324886635
nm0005151,-0.04621823341644667
nm0068166,-0.21848010739207302
nm0757017,0.12071602492619554
nm0404528,0.026165442948199145
nm0366812,0.05961860205440235
nm0424660,0.6967719018166035
nm0671210,-0.24944968969150466
nm0829601,0.009315658302845784
nm0312481,-0.21301347541503327
nm0766921,-0.2304385903547111
nm0114083,-0.24786370529438884
nm0694035,-0.26528882023406664
nm0049633,1.5247040745453022
nm0034509,-0.36322493288894203
nm0224187,0.15707830685081295
nm0001718,0.2169549434789417
nm0102189,-0.031606157603352183
nm0003659,0.19573381959114758
Spelling Films,-0.1891636826909393
Summit Entertainment,2.632833922568239
nm0905152,0.1892696597984276
nm0905154,0.023050586020349376
nm0000236,0.2855850520791673
nm0000153,-0.4183919428577578
nm0097214,-0.3452022398695785
nm0493662,0.892283268847781
nm0204485,0.807242198806858
Haft Entertainment,-0.19515966172785976
Matchmaker Films,-0.19820951118366337
nm0569790,-0.27323567444043395
nm0181920,0.030279812200668457
nm0001086,0.11881721785064993
nm0144025,-0.34771367239427436
nm0933510,-0.3855241708549646
nm0278652,-0.3220476359133299
The Alfred Shay Company Inc.,-0.20493187425642972
nm0510731,0.6191352535460152
nm0000681,2.559892895447012
nm0515296,0.05096471871847913
nm0486728,-0.3792856841350271
nm0800865,-0.3272969499456081
nm0718117,-0.3700056437070295
nm0592537,-0.07071462263950823
nm0357176,-0.37251443949426755
nm0943398,-0.3256911819653764
Tinderbox Films,-0.20947323674059828
nm0531021,-0.3063889479343873
nm0102929,-0.3072541910456497
nm0427484,-0.3909456576580595
nm0001042,-0.3848385204716185
nm0700201,-0.3878510145011162
nm0328251,-0.33553991282087353
nm2648003,-0.38653985655081313
nm0810316,-0.31652490367757324
Tales From The Crypt Holdings,-0.21442391635980043
nm0440885,-0.4035989671902594
nm0090066,-0.33679725718278514
nm0105672,-0.004916372212858702
nm0134253,-0.17179472751335872
Woods Entertainment,-0.03719584488885111
nm0932078,1.1795083714857435
nm0000117,1.0905373065734383
nm0000274,0.834093259526901
nm0000240,-0.2146086281143883
nm0413996,-0.11390742290844448
nm0001937,2.4316181488717485
nm0486824,-0.2746512941515992
nm0119405,-0.22772827241553176
nm0001451,0.37853473700282436
nm0253708,-0.1214543121329341
WCG Entertainment Productions,-0.04771527120053467
The Mark Gordon Company,0.22269078423644803
nm0000526,-0.16247040338019458
nm0193554,-0.3154743014148252
nm0829390,-0.2460762683778441
nm0151835,0.23750425639034167
Rio Dulce,-0.20114351652889717
nm0579116,-0.3669392008479901
nm0485917,-0.3815620356530929
nm0024593,-0.07508278414625252
nm0589158,-0.3572032319835744
nm0238698,-0.19968295429312943
nm0084019,-0.36684002908998503
nm0404396,-0.278747948168743
nm0822582,-0.29271810517220787
nm0000667,0.7107378417645218
nm0000103,-0.03860041878778117
Fox Searchlight Pictures,0.6481549102291799
nm0663016,-0.3197466985371466
nm0913460,-0.31927217899741644
nm0507338,-0.23444364061891743
nm0657531,-0.4473572676763013
nm0622296,0.14267277492493208
NFH Productions,-0.23988426799555207
nm0553168,-0.39628956691534456
nm0358960,-0.37686904359093515
nm0001241,-0.3615328544026857
nm0170552,-0.46226272140083086
nm0002091,-0.4526447623206132
nm0382278,-0.4821516852405983
nm0849231,-0.4720660391914986
nm0001228,-0.2672354576416092
nm0957453,-0.29234039283246
nm0001315,-0.015327734142557892
nm0614950,-0.3619406274761789
nm0237170,-0.3658115469308633
nm0276821,0.2378924058818672
nm0000677,-0.13239586749118726
nm0874086,-0.3663206400786547
nm0852132,-0.15379056115176806
nm0293435,-0.2215568388032464
nm0452962,-0.46109227898468524
nm0868178,-0.3460507622089552
Shooting Gallery,-0.17851345172703675
nm0000671,1.0338206320811776
nm0948267,-0.09282040689418948
nm0124239,-0.12976581627530467
nm0744046,-0.31982771465504967
nm0487011,-0.32665743799888874
nm0548718,-0.25431710343592195
nm0003893,0.7439575441824282
nm0402763,-0.34714660803040576
Krane Entertainment,-0.05054361429294803
nm0171718,0.06258444833999115
nm0005273,0.5078100281831813
nm0000663,-0.12934925185675586
nm0743671,-0.3135401114977062
nm0936298,-0.2969594592458037
nm0324216,0.09199972794853366
nm0651614,0.1507416711832747
nm0006790,-0.27685211136991067
nm0906031,-0.39543981715138193
nm0360065,-0.3410193308448935
Good Machine,-0.15739082808256588
Eureka Pictures,-0.18850628896092939
nm0294505,-0.2998554837093196
nm0020925,-0.39073641631154254
nm0673258,-0.3370759123660102
nm0803826,-0.3389665709964509
nm0108832,-0.3794677755858837
nm0443706,-0.3275539016311636
Mark Johnson Productions,-0.19361974072511365
nm0001565,-0.0714850504953912
nm0940361,-0.2821083492842391
nm0685587,-0.28966039067413013
nm0756218,-0.41492321485026185
nm0226544,-0.30756713819332054
nm0562645,-0.1505912312191928
nm0853139,-0.1376304654538179
nm0505971,-0.11703569079242032
Fox Animation Studios,-0.13373289448136116
Fox Family Films,-0.1365370723411455
The Big Gun Project,-0.15205073572449154
Little Wolf Entertainment,-0.16756439910783752
nm0310319,-0.2029564562643902
nm0001288,0.585242282511973
nm0000279,1.7456520440109622
Blue Tulip Productions,-0.06137332859186643
nm0566595,-0.3257201229865702
nm0622288,4.022610831070874
nm0607325,0.8696568863801117
nm0168560,-0.3227486915268266
nm0792624,-0.17505498809061001
nm0867262,-0.22467024037918187
nm0444832,-0.09809379477934954
nm0157915,-0.3002547161995801
nm0617147,-0.25048511738332085
nm0851699,-0.24738334594395262
nm0155598,-0.2757214740303081
nm0666248,-0.22477914899780396
nm0458318,-0.21808992640374536
nm0001219,-0.17015761156708553
nm0609031,-0.28781223548866974
Hiett Designs of Las Vegas,-0.06543447675399088
Jerry Bruckheimer Films,2.2374211647322686
Runway Pictures Inc,-0.1719602760504218
nm0922346,0.34631898480543516
nm0003298,1.0332120909275968
nm0000538,-0.0763370765453972
nm0704909,1.8783431480322237
nm0005897,4.222035537547434
Polar Productions,-0.20302272449213368
Taurus Film,-0.14152526893511286
nm0268138,-0.3106730856875052
nm0000750,-0.2798551823937278
nm0934014,-0.22762109879104261
nm0629272,-0.13051395751889336
nm0000179,2.062552249810123
nm0006219,-0.43588278472386416
nm0005744,-0.3942126325427864
nm0295288,-0.37422641108296806
nm0815071,-0.2284458942174409
nm0805284,-0.242199201786757
nm0139111,-0.25698505856426257
nm0819435,-0.3465400570237696
Avnet/Kerner Productions,-0.22144999959521863
nm0455207,-0.3666521524382403
nm0000499,-0.45031426332658114
nm0542677,-0.3802849943551777
nm0858525,0.6267504523437465
nm0435701,-0.2727652651368736
nm0005203,-0.23165788055813089
nm0704472,-0.3554766708821314
nm0635806,-0.3590689617897226
nm0001769,-0.3391658296350675
nm0516162,0.043706066939731815
Toast Films,-0.19882357739849443
Forensic Films,-0.18104195165714076
nm0752499,-0.297775893861327
nm0673400,-0.2642353935486955
nm0000610,-0.1254204375942852
nm0036261,-0.29695197066562035
nm0067171,-0.3767552321928293
nm0531337,-0.3477674044822491
nm0641327,-0.3478658530751365
nm0107954,-0.41539001908809703
nm0125111,-0.3701328929841098
nm0322407,-0.48356565047287137
Ivory Way Productions,-0.20800081471293574
nm0389514,-0.3202309910432839
nm0467651,-0.4163957060047398
nm0186194,0.4364271679828909
nm0244780,-0.40170417083603094
St. Tropez Films,-0.1985916445569803
Cinema Line Film Corporation,-0.19859166082049015
Iguana Producciones,-0.19859167708399997
Middle Fork Productions,-0.17914268023601504
Skylight Cinema Foto Art,-0.19859170961101968
nm0515891,-0.2986058203422628
nm0061829,-0.36151685693829855
nm0364045,-0.35249333253949
nm0514528,-0.37603204732089535
nm0345488,0.26245459039314933
nm0563397,0.12253783477885671
nm0005491,0.28915276318591066
nm0000372,0.17196026485417656
South Side Amusement Company,-0.1261026451632568
nm0325533,-0.09593302332553974
nm0755981,-0.16508640479839207
nm0238668,-0.25317042297547815
nm0540441,-0.24874690630360016
nm0544079,-0.29712725526718686
nm0091551,-0.27972531780086474
nm0065561,-0.3860967776355461
nm0152162,-0.37352450549052724
nm0472323,-0.3737752824942714
nm0923836,-0.34963210426022834
nm0002399,-0.3577446249686676
Wolper Organization,-0.13338260054274917
nm0255278,-0.05043602160194606
nm0001602,2.034796888590693
nm0000342,-0.1407697727902742
nm0002117,-0.2863441026781975
nm0944878,-0.3359877022222587
nm0004286,-0.4766266215087496
nm0824195,-0.40015484722757755
nm0049641,-0.2970640840640599
Ghoulardi Film Company,-0.10841557934002427
nm0000242,4.844425462116535
nm0350079,0.2614841150947601
nm0000513,-0.31138496866639076
nm0005048,-0.4294772675448345
nm0419633,-0.35762879263129643
nm0505656,-0.16020344988900256
nm0783280,-0.1727748903388121
nm0862664,0.01238076535840752
nm0000679,-0.18760164997268167
nm0149556,1.873757685496523
nm0868219,0.1692392083960231
nm0938586,-0.3070273972126838
nm0329422,-0.3976240172343007
nm0097079,-0.19735495116608123
nm0918424,-0.1168684516103874
Mutual Film Company,0.21908594581853247
Tele München Fernseh Produktionsgesellschaft (TMG),-0.15352674985872236
UGC PH,-0.18083942932259292
nm0001994,-0.13731934120726705
nm0743584,-0.08149806559356344
nm0004839,-0.18815039505965847
nm0195982,-0.3267363113863089
nm2524344,-0.4009951726978399
nm0299861,-0.3995206245815059
First Independent Films,-0.1995733505803594
nm0018824,-0.3011884538125377
Konrad Pictures,0.01181099762789757
Maven Entertainment,-0.11904530810213725
nm0552222,-0.15610899257660368
Summer Knowledge LLC,-0.12001362587697967
nm0242028,-0.0043770972922411566
nm0318947,-0.17009952425480201
nm0001349,0.2623224390953554
nm0001264,0.46285305213379196
nm0000162,0.18279692507036172
nm0000202,-0.010492741024333818
nm0149563,0.2972315393625834
nm0270549,1.8837305062544272
Three T Productions,-0.21693276684428398
nm0238848,-0.39357734085708335
nm0616924,-0.3027015890858669
Bill Plympton Studios,-0.19859176787370328
nm0895509,-0.2972125596506849
nm0687739,-0.29860604707849986
nm0584553,-0.38780741666003365
nm0489107,-0.3878074038990754
nm0177394,-0.38780737837715906
nm1392881,-0.3760324064892929
nm0033826,-0.37603239339316047
nm0062189,-0.3760323802970281
Lawrence Bender Productions,-0.16332621434840475
Mighty Mighty Afrodite Productions,-0.18870023702835326
nm0029125,0.5209520766821776
nm0001427,0.4985986950832956
nm0185475,-0.25453455261674474
nm0526406,-0.27644112368034685
nm0824317,-0.4036075105151059
nm0006701,1.5452121855730028
nm0491054,-0.23324195563093356
nm0756061,-0.2540903657347936
nm0813414,-0.12574680923457746
DreamWorks Pictures,2.858280641012336
nm0893659,0.6967688799123337
nm0262968,-0.1815259926203895
nm0507852,-0.20444613666817424
nm0525059,-0.05147221211622217
nm0724843,0.13564150412461948
nm0000506,-0.3547924238133149
nm0000715,-0.40901546375208675
Blood Money Partners LP,-0.1987064676172516
Panoramic Pictures,-0.19868351926870717
nm0065471,-0.2988169397102454
nm0056342,-0.3880861925523179
nm1017853,-0.37503306344365794
nm0712049,-0.34298052324213474
nm1345635,-0.37628272596432577
Asymmetrical Productions,-0.19867034756185606
Lost Highway Productions,-0.20263965950039015
nm0741803,-0.4048403748175078
nm0258388,-0.4093308423404672
nm0001267,-0.416231473064546
nm0623235,-0.1702925175029745
nm0827923,-0.17846441348981795
nm0842156,-0.30389035619691535
nm0003363,-0.37325302212317635
nm0073509,-0.3187007299834646
nm0355659,-0.40661292712832087
nm0085214,-0.4016883065774897
nm0830055,-0.4036031033492179
Across the River Productions,-0.17724385896774594
nm0003506,0.5906943131059358
nm0079894,-0.3360945257421546
Parkes+MacDonald Image Nation,0.620259482042418
nm0192384,2.2540817667795987
nm0004412,0.6730076636684886
nm0000352,0.7629653439160295
nm0504007,0.15822937578205837
nm0531827,3.75928578662319
nm0050832,1.650993337482776
nm0058418,0.47370925330546987
nm0714066,1.1034101369715856
nm0000466,-0.14744847848040107
nm0684500,-0.1879761142297103
nm0000579,0.5307425973769716
nm0190441,-0.1388077205946062
nm0235427,-0.28224348419935236
nm0685759,-0.32257318903014476
nm0599924,-0.25877588006643315
nm0609236,-0.1671299856038231
nm0301370,-0.40974678719354124
nm0367867,-0.3902593988100662
nm0316724,-0.3669976571235549
nm0270806,-0.34512160484313775
nm0001930,-0.296495657788231
nm0862923,-0.38717999890096816
nm0718458,-0.3751126093813713
nm0111649,-0.19133194150445992
nm0765477,-0.3400857962726152
nm0704950,-0.050193736115848986
nm0000255,4.175829893524602
nm0000725,0.3661922345259247
nm0839486,-0.1351120988204979
nm0392692,0.6871120814769478
nm0513281,0.1356038437322331
nm0472762,-0.08848121777498584
nm0452748,-0.2855403946377868
nm0067248,-0.21698510236904653
nm0005268,-0.39978963834193604
nm0072434,-0.25631727421789074
Big Bug Pictures,-0.1898982309329397
nm0374423,-0.2531967242875486
nm0000680,-0.15016916547877374
nm0000612,-0.17389298859390903
nm0000998,-0.33795574042186494
nm0136975,-0.347610229940606
nm0141961,-0.1880611065534794
nm0001650,-0.4368002725947887
nm0594540,-0.4165052915645682
nm0862292,-0.44839526229097815
nm0856522,-0.4423364649669255
nm0855212,-0.4362776676428729
nm0656676,-0.4302188703188202
Quincy Jones-David Salzman Entertainment,-0.20882420511889285
nm0800791,-0.3282970409083224
nm0091650,-0.3205258886972471
nm0759566,-0.4119274200105606
nm0560202,-0.4043268030285464
nm0930550,-0.38290392883564134
nm0002020,-0.3634368872138128
nm0465744,-0.17923491767506042
nm0000701,3.9118225974935896
nm0344435,2.1229397254814057
nm0484457,9.51248470117794
nm0552565,2.030584538064796
nm0032561,-0.221399844705225
nm0658836,-0.26688739712050275
nm0116091,-0.2820499145922619
Applecross,-0.16564059567761624
Reperage & Vanguard Films,-0.176624305743254
nm0000269,-0.19763000206407869
nm0364143,-0.16374552814134166
nm0000703,0.20594138219151775
nm0808498,0.34737891617772504
nm0930964,0.09274108599426131
nm0291905,-0.2146882921353167
nm0005023,0.1550953416420108
nm0001745,0.38185375933987414
nm0000739,-0.2701486517248825
nm0745087,-0.3505679369635886
nm0790898,-0.44024155114954855
nm0790901,-0.42739969602523253
nm0233027,-0.17351380455987195
nm0001435,0.6895022145264851
nm0005164,-0.32002822265074204
nm0078698,-0.1555425026506778
nm0456712,-0.37382730869146813
nm0846246,-0.3743173013218016
nm0168549,-0.35946838784271623
nm0809245,-0.3189293109926276
nm0933002,-0.3117500995416368
nm0557219,-0.05489553653168693
nm0008953,-0.3248556111311029
nm0081046,-0.35120191191416583
nm0366880,-0.3938653069053306
nm0109432,-0.3649406082911826
nm0931404,0.6112912459060474
nm0153546,-0.18849056089061936
nm0784884,-0.24208539387308511
nm0631792,-0.10707291068818131
nm0068183,-0.28462928743058824
nm0450387,-0.27987499356992124
nm0003032,1.362686861288852
nm0001840,0.14625146047622412
nm0435859,-0.3416417468194937
nm0295165,-0.3851157503581199
nm0000650,-0.3355710536856594
nm0381524,-0.34717910598894663
nm0258066,-0.3708986831236817
nm0608068,-0.36887813252842244
nm0001339,-0.25500350408594497
nm0006633,0.9003689802168812
nm0575293,0.8877201221193485
nm0789624,-0.20615784725704084
nm0004883,0.2698476856601974
nm0250743,0.022011944061455437
nm0005079,-0.06905899663007949
Yorktown Productions,-0.2016199333228418
Sheinberg Productions,-0.19980300885385444
nm0398174,-0.3064116341129322
nm0525503,-0.30457179370315
nm0818465,-0.3041737821158559
nm0000263,-0.3957762626136026
nm0761587,-0.001531062925741166
Constellation Entertainment,-0.19436194869410456
nm0000354,2.480989808362884
nm0157787,-0.402985260547538
nm0840371,-0.39101979510859153
nm0786580,-0.3906985445027775
nm0869164,-0.3903772938969636
nm0721758,-0.3900560432911496
nm0260389,-0.3789994715440396
nm0230422,-0.3783400946515794
nm0933903,-0.34204397796321123
Esparza / Katz Productions,-0.1628477482033972
Q Productions,-0.16999654373762366
nm0622695,-0.23288532143224366
nm0781218,-0.3009241695631729
nm0346027,-0.3117845594990828
nm0260800,-0.2645758294194569
nm0441831,-0.2757214740303081
nm0724706,0.033545178783240905
nm0035749,-0.22593010400672248
nm0261435,-0.13176028783115282
nm0453492,-0.36543771390627017
nm0002397,0.12282523976375495
nm0208614,-0.26557587890357226
nm0675929,-0.32779063576500495
nm0719679,-0.3864956518262312
nm0001467,0.5350884054767806
nm0233246,-0.39668152151173286
nm0527576,-0.39255167231498006
Pull Down Your Pants Pictures,-0.16439185801384884
Todd McFarlane Entertainment,-0.17294182497901903
nm0568825,-0.19331879205867653
nm0228147,-0.22000400533436196
nm0925220,-0.3615027850519781
Sweetland Films,-0.19516465584738227
Jean Doumanian Productions,-0.1239287201746108
Magnolia Films,-0.19653548385824116
Jasmine Productions Inc.,-0.1972208978636706
nm0001714,0.34349319674290674
nm0075244,0.5945897545919749
nm0876392,0.12460523743326794
nm0303472,-0.36962052612550667
nm5341652,-0.4458084599508624
Live Entertainment,-0.18901313605576867
Image Organization,-0.19092885401952084
Pierre David,-0.192844571983273
nm0491079,-0.35870386317407166
nm0501422,-0.36743489093698567
nm0658252,-0.36666463274112926
nm0677075,-0.23667013146844088
nm0953039,-0.3521379996361735
Mandeville Films,0.7856458889519699
