nm0000887,-0.2687502687761367
nm0436543,1.9566646048864966
nm0293366,-0.32741814252953527
nm0512611,-0.341433720904179
nm0000459,0.0725034405749253
nm0000576,2.1361942446232733
nm0415450,-0.3983461956343146
nm0907923,-0.42562906630148745
nm0443730,-0.3746643448506193
Renaissance Pictures,0.22973193940904854
nm0000600,6.368231016287243
nm0132257,0.06860415069250328
nm0762445,0.13289028241762965
nm0217822,0.30619406278487354
nm0048260,0.23189241818791706
nm0849964,1.8216188412383862
nm0006173,0.6151362883001285
nm0680924,0.47950014379580724
nm0666819,0.2239914406569323
nm0585150,-0.13373516810928132
nm0166307,0.264657274635533
nm0723704,0.13008506555336705
nm0543438,-0.1487471079740375
nm0047440,0.31520363684189645
nm0125186,-0.21099897805656473
nm0629216,-0.4092340475657793
Brooksfilms,-0.21522599466293935
nm0002138,-0.24658752725763236
nm0001123,0.1419159502193745
nm0648386,0.09235998554490457
nm0585118,-0.265972719397262
Cinema 77,-0.20554185519340187
nm0581785,-0.0596874879083879
nm0001475,0.7981687255995451
Hera Productions,-0.2872234942949467
SLM Production Group,0.9177633402463886
nm0693259,-0.3295149613414899
nm0006889,0.006954599174767763
nm0000188,0.7053682681341544
nm0001613,-0.42649930925017715
nm0046770,-0.43499697569032375
nm0443366,-0.4340222900492966
nm0587429,-0.17710934137784412
nm0944757,-0.2216943308530888
nm0536587,0.16131770330432038
nm0428056,-0.3108643098035781
nm0671446,-0.28639019451113334
nm0600961,-0.30707126223293596
nm0279518,-0.3053904990924783
International Film Investors,-0.25445061578426553
Wescom Productions,-0.2646065332840077
nm0104707,-0.25480199630500316
nm0742236,-0.21371496721218988
nm0935288,-0.32190019828754957
nm0001495,-0.2920971296056424
nm0240797,1.8180799277816644
nm0831791,-0.190517628027241
nm0932244,-0.12586738678202716
nm0175662,-0.31941283674116694
nm0278228,1.5526724574872885
nm0087828,-0.1661490348258641
nm0394494,0.8240608722541541
Peerford Ltd.,-0.23494056374528713
nm0204471,-0.2650688506485538
nm0189117,-0.12676640493828525
nm0002122,-0.2829092227163745
nm0001749,0.23254887724046394
nm0366063,-0.21672545320491193
nm0773677,-0.3104938131374214
nm0601924,-0.34260229811090526
"Georgetown Productions, Inc.",-0.17330349865639133
nm0591171,0.2476957949979109
nm0824386,-0.1159761488530125
nm0298859,-0.1532942141232949
nm0806003,0.12948075107373547
nm0035106,-0.38055379465991057
nm0001412,-0.44774347535054365
nm0573299,-0.18177224405463346
nm0005848,-0.4521279079649
Orion Pictures Corporation,-0.2027878621386166
King-Hitzig Productions,-0.28344843285589777
nm0834460,1.0715015073430088
nm0744839,6.012497767803438
nm0264222,-0.3266456303356573
nm0905579,-0.3546352987028163
nm0001215,0.9519467470366314
nm0893204,0.27795256494840526
nm0001579,1.3449895641855534
nm0386991,-0.13133446200501123
American Filmworks,-0.2877246086452629
nm0000429,-0.02880599672409094
nm0550968,-0.436071981685764
nm0591550,-0.4353601435898585
nm0000957,1.582263976754501
nm3977607,-0.4392845139755065
Eurasia Investments,-0.2473013843864207
nm0946717,-0.19763609395803103
nm0000549,-0.320073715701594
nm0000396,-0.33471427354425626
nm0131333,0.6247413061621149
nm0329868,-0.33385622054143027
nm0003132,-0.40843995484615025
nm0315205,-0.11507826822719858
nm0186726,-0.3130714875003724
nm0396230,-0.323665940444985
nm0944747,-0.33426039338959757
nm0675068,-0.3516825586570714
nm0769311,-0.4027852351723444
nm0002079,-0.4125242313094541
nm0587674,-0.30192524013156125
nm0792446,-0.3102911810375019
nm8578129,-0.32333486379046583
nm0827624,-0.3447444874493705
nm0714836,-0.4170802090996532
Jensen Farley Pictures,-0.27422915105074325
Barry & Enright Productions,-0.2903972185136161
nm0002887,-0.3716955745226758
nm0338633,-0.33999905540126274
nm0000482,-0.4339219696948835
nm0381606,-0.34360341409635853
nm0113525,-0.4119786287392439
nm0681523,-0.4392969996720847
nm0250595,-0.4393737042115439
nm0330619,-0.2803816513575583
nm0001545,-0.1228475392569856
nm0000024,-0.3682954132113416
nm0376807,-0.16636488028281615
nm0649165,-0.4094949751389965
Mirage Enterprises,0.10178931030783112
nm0713128,0.05903829964099165
nm0525104,-0.1252027832626346
nm0001628,-0.06629336997405237
nm0228277,-0.41549329548733666
nm0006115,0.8118892983979463
nm0434922,1.1675714139898095
Motion Picture Marketing (MPM),-0.2883927611123512
Peninsula Management Productions,-0.2897290660465278
nm0404128,-0.37005516338615085
nm0046552,-0.43136243161050203
nm0723464,-0.4334100620780072
nm3271462,-0.4354576925455124
nm0730322,-0.43750532301301764
nm0150474,-0.43714394831060754
nm0577024,-0.42135637831009354
nm0779169,-0.08248454443197559
nm0146101,-0.44249536247285487
nm0640395,-0.44427916719360394
nm0000231,1.6305630583724688
nm0104572,-0.3351432644683153
nm0546004,-0.3802591857549409
nm0568499,0.5819257381420958
nm0569226,0.15429850023606914
nm0696299,0.5213059455962549
nm0636495,-0.38120995911452055
nm3197108,-0.3528006860426696
nm0160026,-0.3534628393517079
nm0152443,-0.3541249926607462
nm0185210,-0.4496887242946736
nm0761581,-0.3790785692233275
nm0578538,-0.43212106836685826
nm0324578,-0.34617915295228674
nm1773639,-0.34849668953392077
nm0730850,-0.35081422611555474
nm0437393,-0.2848158326406128
nm0445719,-0.44108867633115173
nm0395398,-0.3267865259842741
nm0000502,8.816810349028989
nm0003144,-0.4228958884665976
Martin Poll Productions,-0.2673459583990697
The Production Company,-0.2728916238759026
nm0540330,-0.2756575503424235
nm0000442,2.511367664620373
nm0905993,-0.39235507120452784
nm0256230,-0.3860122871502262
nm0089160,-0.3416544386738585
nm0927296,-0.34480633159313534
nm0856708,-0.4390410458636465
nm0000492,0.9140467428485277
nm0243397,-0.4428803529902188
nm0955116,-0.4438332160134167
nm0251849,-0.43666927221301244
nm0737847,-0.44606297191435307
Columbia Pictures Industries,-0.21974009511902826
nm0718645,-0.11089441310727167
nm0325175,4.0241298686566855
nm0089676,0.2537707331183549
nm0445650,-0.2940828097065297
nm0684872,-0.35646283982007193
nm0667556,-0.44970640916907845
nm0002130,-0.44994855687517255
nm0275347,-0.4567491653559937
nm0006170,-0.45696188025868023
nm0076810,-0.4258760014378764
nm0000519,0.6533892722795843
nm0715312,-0.27733525057067593
nm0164024,-0.34726635233053
nm0005647,-0.18998239964940752
nm0644620,-0.369199107549007
Lisberger/Kushner,-0.1457231332051661
nm0531381,-0.0984698209273663
nm0351919,0.2828528974055658
nm0513974,0.5244953999415228
nm0000310,0.3700317459218695
nm0604563,-0.054811930070830316
nm0476291,0.09144022676431572
nm0137793,-0.010132955675354445
nm0219550,-0.08864529655137819
nm0715916,-0.3862659072493409
nm0829635,-0.32308136135442
nm0928987,-0.3014141281186918
nm0023929,-0.3754095430210091
nm0794848,-0.35105331294109177
nm0012098,-0.3530686268763981
nm0505350,-0.35508394081170447
nm0322165,-0.07328905007865329
nm0000193,1.5338555239039788
nm0001942,-0.35068723989638306
nm0203358,-0.4456867572479165
nm0051659,-0.09692486953944891
nm0013972,-0.0959419472941088
Topkick Productions,-0.2653104742400907
nm0223988,-0.3428859880453766
nm0798779,-0.27827953199678757
nm0435677,-0.4348385400149011
nm0881127,-0.4371793943088329
nm0003367,0.11418049986290346
nm0325531,0.3290158615254126
nm0397114,-0.43448698389145396
Creepshow Films Inc.,-0.22807976923595455
United Film Distribution Company (UFDC),-0.1703988464895809
nm0001358,0.615276071300722
nm0748283,0.4140945876537684
nm0365666,-0.2862359250609901
nm0331193,-0.1411721338022348
nm0117779,0.580492996810681
Rastar Pictures,-0.18018721761824497
nm0336675,-0.2695036786272595
nm0576070,0.13315218815011085
nm0153377,0.9401120479149782
nm0811807,-0.0453201800575044
nm0703747,-0.2642212663010026
nm0000993,-0.04282863563316082
nm0718237,-0.32059325227970764
Viacom Enterprises,-0.29712323867211493
Sandcastle 5 Productions,-0.29781697688176056
nm0333513,-0.35020475970517334
nm0000333,0.014098853827824574
nm0006800,-0.4439917233052578
nm0094048,-0.445008743670853
nm0124312,-0.36971710850551537
nm0005798,-0.2252169312857661
nm0742590,-0.45172909365259156
nm0343222,-0.10249009613633324
nm0454979,-0.3209296730659866
nm0000573,-0.3700406106977386
nm0102122,-0.42824536839599864
nm0583292,0.9525967507162513
nm0071790,0.6100216199596873
nm0670268,-0.1319144397651506
nm0816348,-0.24551450422373386
nm0758591,-0.0032409928283108603
nm0397697,0.9954411585654951
Don Bluth Productions,-0.23204398757678674
Aurora,-0.25946316443420925
Mrs. Brisby Ltd.,-0.27317275286292053
nm0089940,0.4955449333016853
nm0639791,-0.22705847134250745
nm0325776,0.5392467293828318
nm0278181,-0.18562072388289158
nm0001394,-0.35483447437247856
nm0539395,-0.3114400689893509
nm0000696,1.01466647725013
nm0001147,0.041885012445959005
nm0005471,-0.3367657954447825
nm0007171,-0.33317819219732164
nm0177170,-0.07109072635660482
Pan Arts,-0.27614591661854465
nm0410288,-0.0883273673959185
nm0000245,5.46627181495196
nm0000335,0.3886231068057162
nm0005816,0.5518636212089421
nm0006854,-0.003972147858134634
nm0343419,-0.05240069948031781
nm0211823,2.398038412913842
nm0000560,0.540980398417099
nm0000552,8.215776891114098
nm0001578,-0.1805350190748838
nm0000344,0.10048859170921265
nm0611889,-0.29906520385963176
nm0005428,5.5188623466760145
nm1836376,0.055214807044895696
Masada Productions,-0.29117691116086664
nm0366039,-0.32888485965272213
nm0794791,-0.33867806816611484
nm0790144,0.2467817855993226
nm0001445,0.1030060202449696
nm0776239,-0.17185745208921313
nm0785202,-0.43462681547659454
nm0308587,-0.43947671525784743
nm0460600,-0.12194393924310876
nm0040662,-0.2702312005096472
nm0625030,-0.20847886435814222
nm0641397,0.7601130668460204
nm0192980,-0.2626230914407816
nm0944748,-0.3402768715958725
Carolco Pictures,0.687906771778681
Anabasis N.V.,0.005148409816338386
Elcajo Productions,-0.09676503669588876
nm0467646,0.5831686679235462
nm0606251,0.318374877343587
nm0468997,0.2953321145197918
nm0001133,0.12420911016147229
nm0000325,0.20511674881635505
Lancer Productions Limited,-0.2997660508993364
Butler-Cronin Productions,-0.2999312266635377
Ram Productions,-0.30009640242773905
nm0448415,-0.37978661247737694
nm0888993,-0.38030769217456356
nm0461087,-0.44970640916907845
nm0310430,-0.35881505808853975
nm0823789,-0.45019070458126664
nm0675369,-0.45043285228736074
nm0124803,-0.4567491653559937
nm0010082,-0.45696188025868023
nm0687936,-0.45717459516136677
nm0363553,-0.28157408378771537
nm1027110,-0.25728818037210244
nm0920073,-0.2827447774496561
nm0489620,-0.1618438462764419
nm0428086,0.2758166619508072
nm0400267,-0.35914316708988736
nm0165049,-0.3707662569824039
nm0816788,-0.2459283207879331
Golan-Globus Productions,0.10698342382794578
City Film,-0.26896618628968677
nm0257168,0.08230567060549634
nm0322946,0.783156053585096
nm0324875,0.34046663095906965
nm0656211,0.40126851735780683
Sorcerer Productions,-0.29315902033128277
nm0836017,-0.3352490089221105
nm0089502,-0.3003951982040666
nm0439844,-0.4115106778584829
nm0395448,-0.43033459268155094
nm0000898,-0.43251392203639777
nm0531546,-0.18929122830046916
nm0536781,-0.4368725807460915
nm0528433,-0.42140405022308236
nm0153699,-0.43973197314107126
nm0153806,-0.44164640726525006
nm0003275,-0.4435608413894288
Turman-Foster Company,0.08019744996182969
nm0132168,0.8606332106918412
nm0000979,0.4170767279947137
nm0202966,0.9010488858228285
nm0557956,0.8071585497016481
nm1058600,0.3003502941111059
nm0290581,1.7066382298447684
nm0896131,0.1697326540636537
nm0334457,-0.05683488654281247
nm0001576,0.3273780594827968
nm0005266,2.5282339170147976
nm0833152,0.02060580405484614
nm0573118,-0.3654832979303017
nm0748289,-0.06113522062863923
The Ladd Company,1.0682923169929157
nm0672459,4.689223039885242
nm0266684,3.052493716327834
nm0001140,3.384567142472349
nm0000707,2.1519293334482272
nm0001026,2.463056301086662
nm0001397,1.3940068679402773
nm0001826,1.3811863232349835
nm0393222,0.9022471536560087
nm0761836,-0.010616108902697614
nm0214303,2.962004750621923
nm0006331,2.539564583118579
nm0005909,0.8905825281500441
nm0874320,-0.35103091710577217
nm0951047,0.889347769427648
Edward R. Pressman Film,-0.020387247359271794
Estudios Churubusco Azteca S.A.,-0.21886296159351976
nm0397574,0.017601786010919752
nm0838598,-0.0966994804745347
nm0000469,1.3888242534366546
nm0000922,-0.03277648881626778
nm0520068,-0.12494385649341384
nm0538683,0.028779639681774643
nm0209581,0.9642084493506842
nm0641839,0.006564735087356484
nm0502422,-0.37666013429425704
nm0647615,-0.1318592952897376
nm0813583,-0.378223373385817
nm0001507,0.3091666835947581
nm0001045,0.47724941276905525
nm0825506,-0.4550474461345015
nm0833778,-0.45568559084256105
Amblin Entertainment,6.4261791752671344
nm0001794,0.9120784402889638
nm0000106,2.2959103623335895
nm0001075,1.8910348603564548
nm0000143,0.9035752239917711
nm0005086,11.422623795913655
nm0005679,1.1947287455459126
nm0514746,0.6574326573390142
nm0324293,0.5789012530105911
Punch Productions,-0.03173681161478132
Delphi Films,0.8693604823438741
nm0307561,0.21077076343471246
nm0772003,-0.41581686771190457
nm0001056,0.0015670499928920406
nm0332069,-0.18868504298504
Refugee Films,-0.19851330744391457
nm0002132,0.1685570727301266
nm0001081,0.9522032502564723
nm0002606,-0.2637361254475367
nm0001662,1.0321202191231553
nm0001680,-0.24262169091740945
nm0549526,-0.22041474916382642
nm0840355,-0.30509840249992404
nm0044363,-0.19596069466230742
nm0513165,2.6770319059337755
nm0180366,1.934368825462927
Jason Productions,-0.20115611967113603
nm0914536,-0.06580580217341823
nm0457725,-0.1479133677266543
nm0454011,-0.16058204809273047
nm0767394,-0.18973663190645937
nm0111777,-0.21889121572018827
nm0050676,-0.24804579953391714
nm0532478,0.4558152394745479
nm0912536,-0.0371746151616295
nm0956699,0.7747452741789983
nm0277946,-0.15121902588229547
nm0083279,-0.3259393779498093
nm0001028,-0.2812684648100268
nm0005167,-0.32097753641780186
nm0338089,-0.30168200326105965
nm0957460,-0.23724223735952438
Don Simpson/Jerry Bruckheimer Films,0.67232505322104
nm0001490,0.26043376060884765
nm0000390,-0.08065972388419927
nm0373320,-0.13677676180998632
nm0000884,-0.22529374403577598
nm0636694,0.12002156782579043
nm1230879,-0.20002222590972274
nm0386023,0.10449797466851948
nm0746634,-0.16462767264056272
nm0001367,-0.25026304488003354
nm0000369,0.13389870709476218
nm0001494,1.0038784492548682
nm0000664,3.198824259493908
nm0000178,0.2560137030160047
nm0067981,-0.16109086804904632
nm0258424,-0.328551913217258
Geffen Pictures,0.7430820784043687
nm0001887,-0.19024121226786758
nm0000129,8.214755247094661
nm0000360,-0.04023603456706281
nm0001592,0.6329492708922537
nm0035664,-0.3256241885141309
nm0768620,-0.31137405383023914
nm0000816,1.5246126133653817
nm0005494,4.1476317498865765
nm0897794,-0.016266875851428744
nm0415979,0.29226745694398387
nm0006265,-0.03571669164418048
Lorimar Film Entertainment,-0.1366669001358386
nm0090151,5.581744290985657
nm0000343,0.056158946223416994
nm0000686,2.8594464618785924
nm0004383,4.118203153835059
nm0410419,0.6630544797540894
nm0748022,1.33732190434247
nm0582186,-0.31496269669378146
nm0830626,-0.3255440463283374
Sunn Classic Pictures,-0.21639956819721864
TAFT Entertainment Pictures,0.12291409782656167
nm0193009,-0.13308327184320737
nm0853546,-0.09242104929534499
nm0241795,-0.26125735609575246
nm0446298,-0.20527101882524665
nm0001622,-0.2649776114383882
nm0802033,-0.28046854024755025
American Eagle,-0.24413255615967186
nm0385349,-0.3052701044228598
nm0741378,-0.3045728026170218
nm0862962,-0.3156104001579684
nm0276290,-0.3266479976989149
nm0171754,-0.33725950011218314
nm0798356,-0.33371105116422367
nm0851286,-0.34378395863494565
nm0082659,-0.35385686610566763
nm0204224,-0.36392977357638967
Sherwood Productions,-0.14107929407191958
nm0489623,0.12393608790579119
nm0662748,6.557610882742336
nm0000111,3.9114203238338545
nm0000639,0.5662525676247592
nm0939795,-0.09748644875354881
nm0513731,-0.20258518241475992
nm0582778,-0.08803368975820518
nm0052108,-0.019506538705574117
nm0325252,-0.0504634097909575
Pirromount Pictures,-0.2832108573794923
nm0685314,-0.41319677841681307
nm0234115,-0.4135471783387479
nm0276255,-0.4137223782997153
nm0051708,-0.43284125166974174
nm0343376,-0.4330011390899119
nm0060365,-0.4331610265100821
nm0549658,2.3049767998462816
nm0830472,-0.11089465288142003
1818,-0.26635046128868267
Lone Wolf McQuade Associates,-0.2698485995430376
nm0625160,-0.291304396095765
nm0245576,-0.3023848659961018
nm0000324,-0.37605438669172314
nm0411531,-0.38091618560856866
nm0000296,-0.3329160491113534
nm0268331,-0.3451029671087532
nm0070004,-0.3900713667742158
nm0006028,-0.3945082426839386
nm0367354,-0.42479464370140474
nm0722407,0.6441967838772705
nm0001370,-0.3485606074942909
nm0409481,-0.3490297927125009
nm0572622,1.2337790936324533
nm0074318,-0.05017232179889843
Cinema Group Ventures,-0.01624492861682206
nm0205569,-0.38093736578923953
nm0918339,2.1660322770689815
nm0365390,1.0882331937290466
nm0000897,0.1593566940246673
nm0000747,0.12145428871352097
nm0001186,1.4992958416685018
nm0668481,0.10185771027637655
Oak,-0.2467797959197242
nm0276169,-0.024997365929546544
nm0002207,-0.2921060350209261
nm0000672,-0.2719782513407268
nm0005162,0.6014485546013895
nm0337906,0.4550688197360615
Y & M Productions,-0.27312613448405476
nm0731679,-0.3195546031389661
nm0002060,0.21263285298577153
nm0002989,-0.386802940394671
nm0204634,-0.3289078672579828
nm0393678,-0.3880514406291545
nm0463433,-0.40741976005121466
nm0706534,-0.4126954367282977
nm0000620,3.237508670308473
nm0000454,1.2703725306929383
nm0001759,-0.17085989999702766
nm0165602,-0.22876766400632353
nm0004841,0.019012558425555146
nm0005664,-0.09126171447632365
nm0140017,-0.39884794997302186
MCA  Theatricals,-0.1894544492109715
Alan Landsburg Productions,-0.22720913055076575
nm0874100,-0.22711752991633624
nm0176448,-0.39756812487062076
nm0000787,-0.1788230306326667
nm0001283,-0.2843300948748125
Delphi Productions,-0.27533216761743173
Zone Productions,-0.2770339646060368
nm0696400,-0.3197542512452785
nm0425593,-0.36732928874626153
nm0721063,-0.3305352489861468
nm0362402,-0.34131624672701505
nm0000208,1.7751001134279185
nm0001368,0.6296027930375206
nm0000596,1.7219913874418353
nm0330017,-0.41429431092999963
nm0004366,-0.08999303416850143
nm0001277,0.3672809486880794
nm0000438,3.201352317827817
nm0258401,-0.3337296186871448
nm0163990,-0.37610533501421733
nm0326969,-0.3389204694512665
nm0120790,-0.34151589483332745
nm0000833,0.2565887671589288
nm0339117,-0.40583838005618206
nm0569372,-0.29093406825198326
nm0003138,-0.42404744356038127
nm0003231,-0.3352469639403963
American Playhouse,-0.2655381743558122
Entertainment Events,-0.2781684959317735
nm0949722,-0.3242463336373069
nm0024562,-0.3287384160293354
nm0003313,-0.37015016076096163
nm0952365,-0.401151781100304
nm0692925,1.083515275994787
Atlantic Entertainment Group,-0.2693443633982657
Valley 9000,-0.27224372123070395
nm0004838,-0.3635911481197755
nm0186988,-0.3708262396783667
nm0485229,-0.3776323920413606
nm0000115,5.001733695303247
nm0286033,-0.3786823861062342
nm0197354,-0.33504428935409425
nm0100889,-0.22092900155312375
nm0506108,-0.3976660192322998
nm0929025,0.0421172056479702
nm0509409,-0.32837421731939737
nm0674012,-0.16372836972658983
nm0769812,-0.42799110477903257
nm0006108,0.2879063470255771
VAE Productions,-0.2720231179173663
nm0743093,-0.30244783034352396
nm1118069,-0.31675952965059284
nm0573896,-0.37656055340225675
nm0203308,-0.38538378461323747
nm0956032,-0.3886687838813763
nm0578334,-0.3919537831495152
nm7674773,-0.4044612345895329
nm0005891,0.8464515543269038
nm0871816,-0.4053569227808126
nm0425138,-0.24099307330504635
nm0004306,-0.1944207085808746
nm0569789,-0.3256848077029994
nm0192947,-0.2880079734631111
nm0768208,-0.33752680754476233
nm0870660,1.4105958861640802
nm0000874,1.3979336184687274
nm0001512,1.6460643526697647
nm0001938,0.6729368255011793
nm0002240,-0.36096923089669497
nm0141715,0.09153862265389653
nm0712799,1.5099357641999596
nm0000455,5.165859505724415
nm0168042,-0.16231043431148875
nm0001973,-0.4471155771449727
nm0005105,-0.31357055925000715
nm0799841,-0.14624305101467538
nm0380670,0.7564038704345091
Polyc International BV,-0.27123524894116025
Producers Sales Organization (PSO),0.050785029829494205
nm0859471,1.7700497189900277
nm0176689,-0.102794493580709
nm0851073,-0.3591801029260169
nm0292547,-0.3387208213449542
nm0636278,-0.3799087858330061
nm0762080,-0.3869167842717023
nm0360484,-0.14013444224493832
nm0469242,-0.40246264183740554
Millennium Films,0.5716323648784287
nm0427468,-0.20150326546537706
nm0058783,-0.150648402267109
nm0429058,-0.43192189900376315
nm0386580,-0.3242921417024439
nm0649223,0.0673015651756732
nm0079471,-0.17443574851693533
nm0145309,0.8960839809563764
nm0346411,-0.1036333215960641
nm0476484,-0.2972660612328387
nm0556660,-0.3127057153505409
nm0743590,-0.31211975322271757
nm0829252,-0.2852959923101257
nm0011867,-0.23508606986381378
nm0218891,-0.3106118093610557
Spinal Tap Prod.,-0.16020896408826396
nm0001661,2.349411599195008
nm0733427,-0.41386671115850654
nm0571106,-0.1953222521383098
nm0001302,-0.27480475230425955
nm0834571,-0.1933953544578475
nm0614420,-0.16512225538618244
nm0810545,-0.16900380402041137
nm0079879,0.08194190259121992
nm0781203,0.08161520977478627
nm0427654,-0.2589651237830429
nm0787238,-0.2679578123177484
nm0930062,-0.16005013459894182
nm0315288,0.3310043534798719
nm0266536,1.529419485405017
nm0489970,0.07782263862576032
nm0001382,0.04830724287964154
nm0002009,-0.1650912370035145
nm0000545,1.03809535693329
nm0325858,-0.2698950037542038
nm0635876,0.035936352812675314
nm0956553,-0.27846552773141425
nm0643647,-0.40551711931650386
nm0643505,-0.40742539117374793
nm0001060,1.3644783311486943
nm0002090,1.4938363122303269
nm0000121,1.2237527911362107
nm0001924,3.1301220001276686
nm0521829,0.6669750342696161
nm0005177,0.4849167355875967
nm0052186,-0.16745354458837416
nm0277362,0.401991066783272
nm0411477,-0.29572654820116623
nm0698493,0.6117176591231654
nm0933505,0.022715304745068502
nm0000430,0.6467697939205949
nm0047265,0.12078548658948407
nm0000326,0.5362438788908888
nm0807571,-0.03158257492653553
nm0247579,-0.309640908016725
nm0006077,0.7159747084441785
nm0006540,-0.02827659486791921
nm0368057,-0.3659887961069832
nm0849083,-0.3247266420244536
nm0619069,-0.3304696230587435
nm0256629,-0.3951951033614108
nm0368076,-0.39775392244271535
nm0411150,-0.40031274152401997
nm0437520,-0.40287156060532453
nm0370651,-0.41526641098968003
nm0437132,-0.4176285462215426
nm0466544,-0.41999068145340523
C.H.U.D. Productions,-0.26031332251763006
nm0355973,-0.29708246213058365
nm0008055,-0.30720568293678957
nm0154877,-0.35193634652581984
nm0001334,0.41844507514172585
nm0193061,-0.38469960814656823
nm0002114,-0.17245349484678787
nm0094659,-0.39725012532293136
nm0400542,-0.3858394369117251
Slayride,-0.2551917041793834
TriStar Pictures,2.713469878870611
nm0783398,-0.34163121683296666
nm0128858,-0.2915953627342748
nm0382652,-0.31429408214394833
nm0154412,0.8312476992263688
nm0566525,-0.36730831235668454
nm0626270,-0.37324997700310364
nm0934042,-0.3791916416495228
nm0055304,-0.38403818250064903
nm0098559,-0.31131571608904934
nm0005858,0.13447051898837684
Jaffe-Lansing,-0.21545659008844506
nm0460141,-0.3364072814162296
nm0001527,0.2678622340470695
nm0439482,-0.41197922174217133
nm0463385,-0.4284383176215918
nm0000570,0.07597953283630483
nm0066986,-0.25814699749133024
nm0923607,-0.28085381516897395
nm0472255,-0.3029227818264717
nm0000546,1.1093967247143488
nm0363157,-0.3409828346897035
nm0056310,-0.2878131787855831
nm0550728,0.49848549524666913
nm0300272,1.5168247542533468
Planet Productions,-0.1693277464065234
Angeles Entertainment Group,-0.21958869670078407
Cinema Group,-0.2338050676033111
Hal Roach Studios,-0.24802143850583813
Gatlin,-0.26223780940836516
nm0452607,-0.24139040982066778
nm0326070,-0.21395524512577757
nm0005022,-0.22214954176132104
nm0000157,-0.26769993884721577
nm0291463,-0.28173966748526175
nm0452701,-0.2253933900869406
nm0096025,-0.2685573501534526
nm0456231,-0.27385858660088847
nm0253486,-0.19860594640102963
nm0006940,-0.31025497184033024
nm0272857,-0.3620492328996005
Talking Heads,-0.2632621330760145
Arnold Stiefel Company,-0.26590054252299006
Palm Pictures,-0.21637017791910765
nm0848088,-0.05279626473910958
nm0001129,1.572559727208025
nm0126154,0.17194720051557047
nm0941600,1.3001869149450855
nm0918569,-0.3912918200170478
nm0768796,0.07760805299166035
nm0324556,1.237277782560041
nm0291787,-0.40225738810840034
nm0365655,-0.4220303397287278
nm0923418,-0.4150662300378272
Water,-0.24913888250691013
Purple Films,-0.25460194206770653
nm0088479,-0.10047375068942531
nm0536299,-0.15878613602582803
nm0002239,-0.3444524198846927
nm0467664,-0.3520855073136691
nm0206528,-0.3597185947426455
nm0439466,-0.3673516821716219
nm0146868,-0.12603352900371106
nm0267302,-0.3754704377613508
nm0749262,-0.38251680726656806
nm0006014,-0.12406031319502865
Empire Pictures,-0.11929453027922259
nm0506461,-0.3056482643512194
nm0487597,-0.3739438940421015
nm0670852,-0.1842592090643864
nm0220735,-0.38331177406857253
nm0002980,0.3153279862744391
nm0004122,-0.23819257186371284
nm0396429,-0.26009377072329287
nm0002044,0.09462136546902801
nm0000154,3.780099336048687
nm0000164,4.4573346717953255
nm0002081,-0.3524758356481054
nm0930089,-0.2544448801570637
Atlantic Releasing Corporation,-0.25007008584113677
Thomas Coleman and Michael Rosenblatt Productions,-0.25534690473508787
Film Development Fund,-0.26062372362903896
nm0248054,-0.31152321576201647
nm0132375,1.2139320549296424
nm0016473,-0.36300875859517406
nm0821276,-0.10160602795515063
Touchstone Pictures,6.317950572971786
nm0004976,6.172090405372911
nm0541632,0.21722498002088803
nm0304665,0.2658572559521107
nm0295171,-0.2831630335220506
nm0000158,13.80649720347246
nm0000435,3.40185362810745
nm0506405,-0.37781986662106265
nm0002626,-0.1734478211515427
Edge City,-0.07191122550513014
nm0007182,0.6220111430586354
nm0000389,1.8890831278002653
nm0910145,0.049660603362348156
nm0000848,-0.23707145443323552
nm0565292,-0.359500821447714
nm0905237,-0.346284054981218
nm0400312,-0.11427400732314733
nm0488644,-0.16854282886286417
nm0005810,-0.3672709557065957
nm0615556,-0.35332277494988795
Smart Egg Pictures,0.18458838821148585
nm0000486,1.029245595919194
nm0000136,9.66289104040262
nm0000387,0.8433227542613198
nm0281486,1.0736833481433399
nm0017450,0.37470763789866607
nm0354413,0.5459981601331283
nm0573073,0.3023823014024742
nm0787603,1.1435937223676222
nm0244620,-0.21239782654020742
nm0538897,-0.2665181223887697
nm0870013,-0.29357827031305084
nm0000107,0.8648000546945618
nm0425741,2.657877393402948
nm0005271,3.093067172662952
nm0089805,-0.3425943246829675
nm0973443,-0.37210959373802227
Embassy International Pictures,0.099055927919842
Rafran Cinematografica,-0.12423347527597392
St. Petersburg Clearwater Film Commission,-0.0978351164380748
nm0340580,0.8456734250315049
nm0575804,0.6069990267928812
nm0073053,0.3683246285542576
nm0033490,0.12965023031563402
nm0207401,-0.10902416792298955
nm0000249,0.9718769900391826
nm0001595,-0.23057727438319095
nm0001548,1.3549449816944261
nm0001496,-0.12255594513882885
AMLF,0.06684944890733704
The Saul Zaentz Company,0.013966354699979233
nm0001232,0.4591590998453583
nm0537004,0.5135539116586729
nm0787323,0.2982407922036014
nm0000719,0.3389595421412448
nm0001371,-0.4302239138125264
nm0000931,0.05058946257719844
nm0234541,0.2507549203157161
nm0151434,0.26959266148899164
River Road Productions,-0.18333384688822604
Foxton Entertainment,-0.20195791357275927
Circle Films,-0.0670073054831857
nm0001054,2.4993659025879595
nm0001053,1.513833664066227
