nm0005170,-0.11710289876338478
nm0490124,-0.10125250211004899
Zeke Productions,-0.14034758389672558
Fred Berner Films,-0.1418416388247632
nm0877399,-0.10917658278046824
nm0808386,-0.11175560591272864
nm0256682,-0.11433462904498903
nm0619674,-0.11691365217724942
nm0461446,-0.05880860106497606
nm0716452,-0.13710081028706142
nm0076681,-0.12348510818169993
nm0063618,-0.028445851888522014
Loka Motion Productions,-0.14779544771299294
nm0811502,-0.14442349496046866
nm9564588,-0.13277029027439444
nm1211176,-0.13277308421083156
nm1211471,-0.13277587814726868
nm0183601,-0.13278146602014293
nm0502375,-0.13278705389301715
nm0378870,-0.13278984782945427
David Kirschner Productions,-0.14507218643411762
nm0249421,-0.1147531227443216
Springwood Productions,-0.1345354326163132
Genetics Productions,-0.13896290792317997
nm0220892,-0.027478459390700337
nm0371684,-0.021323216889646245
nm0413168,-0.02604407056482682
nm0005212,-0.050524492831643585
nm0731575,-0.06347671648556136
Banner Entertainment,-0.13804193218581676
Meanwhile Films,-0.1399971174560361
nm0075528,-0.024485121281735876
nm0648249,-0.04507913856518668
nm0001002,-0.12567083475190707
nm0103785,-0.02447898922079178
nm0585523,-0.07509290919380966
nm0002708,-0.028911129464229402
The Montecito Picture Company,-0.01980318799981521
nm0035905,-0.019828812071673776
nm0680846,-0.02285800035511917
nm0005405,-0.008283266300854079
nm0182455,-0.1031723301845908
nm0105264,-0.07192243920312953
nm0801117,-0.08290023528889141
Disney Television Animation,-0.022089386470664003
nm0266255,-0.13315120187018645
nm0349966,-0.10774405587087788
nm0590316,-0.02002509779324134
nm0191906,-0.027068297615686205
nm0394251,-0.13368660075737746
nm0008859,-0.12219185717004295
Davis-Panzer Productions,-0.14426717544536916
nm0007439,40.588718466303455
nm0395741,-0.11581518247176789
nm0659949,-0.11826684436359584
nm0001600,-0.13996078179870006
nm0053887,-0.14095949983720568
nm0355181,-0.10419891990585116
nm0189278,-0.12991806477052897
nm0001166,-0.12857361167214726
nm0005406,-0.11466882458746668
nm0826679,-0.10787651688984955
nm0131700,-0.05065914783435303
nm0561943,-0.11614960890172346
nm0954546,-0.11698537550367005
nm0339304,-0.026597628821670025
nm0177020,-0.14207178619470723
nm0021977,-0.1297801892899512
nm0086826,-0.1410593083119379
nm0725166,-0.10502676586933135
nm0552862,-0.028579357440623565
nm0014101,-0.08085712504879794
nm0120483,-0.1347943087045386
nm0827386,-0.1194220664918169
nm0001803,-0.028397368214715835
nm0095478,-0.1040305856060259
nm0798930,-0.028162226450590543
nm0974301,-0.07392993330624287
nm0524095,-0.10126757850820303
nm0733185,-0.12031984416810809
nm0224084,-0.05475859492755069
nm0805678,-0.028659496278434955
nm0357000,-0.11612866330087925
nm0317102,-0.11680146570260536
nm0005010,-0.05652540723163164
nm0911861,-0.1258970803368403
nm0079846,-0.14253648608196876
nm0006258,-0.029802682023130793
nm0863387,-0.024633869647913316
nm0809899,-0.020953437970005616
nm0254712,-0.12157542896831794
nm0854052,-0.02761731030317957
nm0111303,-0.1374652547731655
nm0178251,-0.12216077174631282
nm0588850,-0.11607934830600543
Limited Edition Productions Inc.,-0.12928275346613974
Blinding Edge Pictures,-0.017755790269786072
nm0004829,-0.028164878477156235
nm0785381,-0.07917252096103594
Kingsize Entertainment,-0.14781130337091675
nm0881650,-0.11948135984551703
nm0011689,-0.14200465079113853
nm0202982,-0.13279005737468708
nm0731396,-0.13279087460109493
nm0386640,-0.13279169182750278
nm0468637,-0.13279250905391063
nm0782968,-0.103609959074591
nm0005541,-0.025408469824331276
nm0922279,-0.10628980271362026
nm0005367,-0.028318487548806434
nm0558917,-0.09876300280016583
Brad Grey Pictures,0.004350796695394185
Gold/Miller Productions,-0.034549695272856264
Wayans Bros. Entertainment,-0.02141021887329494
nm0915465,-0.01999401444732082
nm0064556,-0.02970922068344645
nm0783536,-0.04904231011610165
nm0294997,-0.059169715654579055
nm0267506,-0.024812539066309584
nm0009016,-0.025389521028345022
nm0001182,-0.02974657696191628
nm0337773,-0.02319280239145411
nm0262506,-0.09908858755220079
nm0390184,-0.10362523009417825
nm0497081,-0.1081618726361557
nm0183060,-0.11269851517813319
nm0611108,-0.09258284074123353
nm0615770,-0.029248243141261704
nm0513061,-0.10062591852073995
nm0935060,-0.028533286685263195
nm0650615,-0.048199227921931924
Wind Dancer Productions,-0.06722654375346652
nm0951135,-0.04233746513289981
nm0560033,-0.10849789765363556
nm0236884,-0.09881747360088648
nm0326092,-0.019719717965322923
Neverland Films,-0.13770093563832042
Code Entertainment,-0.07755318909672246
nm0826042,-0.045920119461136825
nm0327064,-0.13638542494031122
nm0615890,-0.08588865834867672
nm0742386,-0.08637925244108641
nm0297578,-0.028007245865898443
nm0933896,-0.0984059938038886
nm0458964,-0.12948855425820943
Laurence Mark Productions,-0.02236412548385955
Finding Forrester Productions,-0.13947376009092893
Fountainbridge Films,-0.14155978470242508
nm0723692,-0.02188731492450948
nm0114532,-0.06623315292874274
nm0001593,-0.05120781393936979
nm0866104,-0.12109540654689412
nm0767647,-0.06945642015219444
nm0652020,-0.1034815871460422
Chester Films Inc.,-0.14301159876071876
Junction,-0.14421316370476744
nm0107748,-0.10654294370643674
nm0607865,-0.025927149880443423
nm0005499,-0.027327004101702294
nm0825730,-0.057565521431822524
Clipsal Films,-0.1455960126996776
nm0458439,-0.003621514660762323
nm0360253,-0.03527908394002619
nm0053484,-0.10024987636392163
nm0438226,-0.09639838495206984
nm0004692,-0.12724960318047887
Hard Eight Pictures,-0.12499039515339354
nm0714695,-0.027942224344841653
nm0604688,-0.08539930256491157
nm0939128,-0.06929200474233414
nm0005123,-0.049348134536797136
nm0005445,-0.05276601375861816
nm0167028,-0.1316725340350973
nm0572123,-0.07942977902360879
nm0697656,-0.02577955344069818
nm0005125,-0.0270170552517433
nm0154071,-0.13571566155012346
nm0929615,-0.13680808047785498
nm0795443,-0.126987934697794
nm0463714,-0.1170820076598169
nm0005836,-0.08541898529892346
nm0002377,-0.10819278593387684
nm0419473,-0.1233684964513964
nm0583390,-0.029809594538623647
Nancy Tenenbaum Films,-0.12762097678756665
nm0164898,0.0076374076247369225
nm0357453,-0.018708860733046347
nm0381272,-0.05180782114978235
nm0322839,-0.053312886948449295
nm0001632,-0.03756530432724997
Rainforest Entertainment,-0.020864049837341796
TRF Productions,-0.12181529668824884
nm0694483,-0.06338596259160667
nm0362734,-0.046463329637414064
nm0655510,-0.026377705973063024
nm1111249,-0.09704999022234856
nm0601469,-0.06057942867076159
nm0809988,-0.11245684031890116
nm0349207,-0.09227679161346553
nm0070566,-0.10292366163920015
nm0715636,-0.024019025668624856
nm0244630,-0.1124858358604676
nm0005517,-0.025980417904557768
nm0561053,-0.03742484422923584
Epsilon Motion Pictures,-0.005190196486042453
nm0248180,-0.10058676638732471
Triple Threat Talent,-0.14366782171508705
nm0089742,-0.022229530306348066
nm0001184,-0.053682129486018665
nm0225767,-0.11727225845898169
I Remember Productions,-0.13792644398096185
nm0634240,-0.042786431476885364
nm0634300,-0.03575385479558532
nm0005251,-0.043705588192058636
nm0719678,-0.026941302184422394
nm0432382,-0.04739047691569023
nm0002892,-0.09215378637054612
JTP Films,-0.14618288706452692
Battlefield Productions,-0.14672787755532246
nm0399196,-0.11478888880123944
nm0541720,-0.1166704034045476
nm0788526,-0.11761116070620167
nm0001608,-0.02733472150248365
nm0167649,-0.14177240040168293
nm0879186,-0.027546235986638093
nm0325597,-0.12698725136122757
KirchMedia,-0.13726805562095679
nm0865847,-0.07775416276188496
nm0640323,-0.027225713685859944
nm0794896,-0.13406913123846387
nm1072409,-0.019447015288584276
nm0777043,-0.1143851185808493
nm0922342,-0.10822086376938471
nm0005448,-0.12883292040975214
nm0005281,-0.14029374664515673
nm0409430,-0.05692863427987498
nm0740462,-0.11600301037060794
Revolution Studios,0.02915045057138285
nm0001303,-0.026564137029329086
nm0005458,-0.025509436870832805
nm0153893,-0.02960984577393159
nm0003046,-0.1094963715147756
nm0307776,-0.02712761525530959
Dee Gee Entertainment,-0.13270649812898513
IMF Internationale Medien und Film GmbH & Co. Produktions KG,-0.13582533740154074
Prufrock Pictures,-0.14206301594665197
nm0266184,-0.09163098235339105
nm0963400,-0.09697568834576038
nm0788202,-0.023765017176310688
nm0150362,-0.1280820545743127
nm0215769,-0.08093065337422521
nm0316774,-0.02786366683837029
nm0797325,-0.1097197625051876
nm0912965,-0.0853436298406841
Cruise-Wagner Productions,-0.13139524879361253
nm0024622,-0.08882214805326952
nm0317834,-0.10063509375805678
nm0004851,-0.026379152133351326
nm0001860,-0.06874400645900694
nm0762674,-0.028438200850187906
nm0905163,-0.07635724567758874
nm0640466,-0.12987299403320057
nm0900820,-0.1086159237629975
nm0951049,-0.11186211994707755
nm0334179,-0.027386330916696355
Metal Productions Inc.,-0.1434642735814883
Maysville Pictures,-0.14415130623657602
Robert Lawrence Productions,-0.14449482256411986
nm0922035,-0.026961363906165808
nm0094495,-0.028514295329403572
nm0231436,-0.028499026133971213
nm0003993,-0.12923422541753452
nm0919289,-0.04669258000259198
nm0224606,-0.04946002251232514
nm0509028,-0.13790305229113306
nm0714428,-0.11596950740700679
nm0541989,-0.1292068110409118
nm0818344,-0.12963851705928342
nm0405190,-0.019620297870243598
nm0001383,-0.13237848890333734
nm0937748,-0.020648232113500763
nm0330140,-0.10197564112406748
nm0199590,-0.05245913719861
nm0063440,-0.12823622796171066
nm0876805,-0.028465300969000906
nm0951392,-0.10304581631957538
nm1074134,-0.029018060613450778
Imhotep Productions,-0.1299070164764912
nm0892383,-0.02651722431870865
nm0004937,-0.026008163603338248
nm0033917,-0.12550498289213086
nm0694526,-0.1022603387814826
nm0767393,-0.1054791734882336
nm0694638,-0.10869800819498461
nm0073766,-0.11191684290173562
nm0361912,-0.11513567760848663
nm0087595,-0.1299559067957442
nm0004770,-0.1315176369642019
nm0004800,-0.13413708720585296
BenderSpink,-0.02131860877365704
nm0720135,-0.025161653528125938
nm0349183,-0.13039721308657085
nm0275629,-0.025046000053570227
nm0002211,-0.0804275304397973
nm0007136,-0.11323696584022087
nm0221902,-0.12047485446701504
nm0656199,-0.028195736147871145
nm0339004,-0.05429859718407339
nm0103744,-0.0879173183234865
nm0368125,-0.11543954933640722
nm0195259,-0.10657309059082525
Marc Platt Productions,-0.019223991311475883
nm0525659,-0.02468872913164528
nm0113005,-0.05010967218840703
nm0205127,-0.0991014585840228
nm0452305,-0.05690350742158437
nm0686887,-0.026653189700250577
nm0195838,-0.11100201996321239
nm0911750,-0.09025530941830377
nm0566084,-0.12279207198820062
nm0030572,-0.028688226225537423
nm0171780,-0.12710657898103225
Native Pictures Productions,-0.13620644983181796
nm0245888,-0.08299067828101575
nm0008935,-0.09784649687926113
nm0541218,-0.027485776335731408
nm0714983,-0.12452983059622669
nm0040591,-0.026988321453956767
nm0254886,-0.11466078364482961
nm0307975,-0.11651684558793408
nm0004879,-0.07974123217014346
nm0919117,-0.1386019430353916
nm0694066,-0.03531504235913136
nm0004458,-0.1266577887902423
nm0781912,-0.08558035952934176
Neal H. Moritz Productions,-0.12124621505226711
Original Film,-0.016963185412234606
nm0414795,-0.07733638080805805
nm0302778,-0.11485062440001076
nm0070500,-0.0937436334109299
nm0258418,-0.11015088601380171
nm0500200,-0.10992508476951086
nm0262635,-0.024975775097092996
nm0647638,-0.048361683422834034
nm0898597,-0.009739671271965872
nm0922263,-0.11729597135385016
nm1101442,-0.11694879674637398
nm0712368,-0.12915496162688933
nm0266824,-0.011835525340758313
Runteldat Entertainment,-0.06932031428164456
"Firm, The",-0.1444115671894392
nm0702912,-0.045926445060812685
nm0310087,-0.07957950618818753
nm0841532,-0.06847903184761805
nm0859720,-0.1250323630383663
nm0716490,-0.10837224704025127
nm0338171,-0.05322838556362476
nm0625026,-0.11140643624972878
nm0220045,-0.050343498845603976
nm0001605,-0.02821520987745718
Crystal Lake Entertainment,-0.13807850348525502
nm0267805,-0.043658906365229934
nm0230693,-0.13216072573128365
nm0311473,-0.13339899654465565
nm0880979,-0.12255174870803225
nm0045813,-0.06801817909316564
Star Cinema – ABS-CBN Film Productions,-0.14511485876807592
Unitel Classics,-0.14512825805830226
nm1086194,-0.11823970154669894
nm0347075,-0.13964027503813278
nm0938160,-0.11852130293480605
nm0209649,-0.14322107455050853
nm0095007,-0.1432304177173
nm0202516,-0.14323976088409143
nm1157707,-0.13128221426023234
nm1514383,-0.1312905269474861
nm0119194,-0.13129883963473984
nm1137279,-0.1313071523219936
Lionsgate Home Entertainment,-0.04868658098142885
nm0392237,-0.02939489032555868
nm0750527,-0.03564913929971758
nm0106835,-0.026747807899081648
nm0724950,-0.05279650188039729
nm0098020,-0.05952854775141399
nm0736966,-0.034574792849028584
nm0853095,-0.059221878950696374
nm0268199,-0.026203697768555176
nm0532683,-0.06426519766994393
nm0314088,-0.02734613773652436
USA Films,-0.1437453994070276
Scout Productions,-0.14403269056946358
nm0026442,-0.02622337630715661
nm0315342,-0.14150224044699447
nm0524197,-0.026649881618736035
nm0041765,-0.028658205511478355
nm0172257,-0.1297612670442284
nm0931308,-0.1299394974985108
nm1251505,-0.1301177279527932
nm0003802,-0.08999568817504204
nm0231882,-0.11416709494187137
nm0236564,-0.028915888857970962
nm0016297,-0.13391157021731837
nm1127714,-0.1350857693216075
nm0041161,-0.07836394503758373
nm0293565,-0.12196309547995556
Cort/Madden Productions,-0.11290279299235642
nm0249882,-0.04920935836724864
nm0012137,-0.019802813437592392
nm0859503,-0.0798789440775161
nm0913488,-0.0392495180720224
nm0338577,-0.09459203051287321
Simon Fields Productions,-0.13561131338782753
nm0458884,-0.0399093478654478
nm0155093,-0.024649901214114874
nm0005256,-0.0466544975823631
nm0179173,-0.027264896006092852
nm0276353,-0.092673028949599
nm0659123,-0.027809497932804322
LivePlanet,-0.06015330888811767
Bad Robot,-0.020338506764956896
nm0850774,-0.10577011768112136
nm0908094,-0.026603164283307737
nm0005447,-0.06628050525393459
nm0101333,-0.1343442583306772
nm0552775,-0.12950554957748506
nm0000281,-0.12960318845323326
nm4208076,-0.13234358337291294
nm0401494,-0.11917458909570797
nm0917606,-0.12039366429941417
nm1819457,-0.12161273950312039
nm0461224,-0.12283181470682657
nm2687820,-0.12405088991053277
nm0173539,-0.11406937095710415
nm0238470,-0.11549775140981533
nm0520586,-0.07051570547872635
nm0863473,-0.13923676516229053
nm0209773,-0.027967560048604304
Tollin/Robbins Productions,-0.03676237321125759
nm0309691,-0.019743549236578593
nm0266468,-0.11377916912781279
nm0866132,-0.11099651609370496
nm0004754,-0.011140123501572365
nm0191717,-0.10689394212462969
nm0250995,-0.028981225279212822
nm0316701,-0.02760129825686036
Michael Alden Productions,-0.08748756225503194
Brad Zions Films,-0.1105652794407022
Eden Wurmfeld Films,-0.12210413803353733
Cineric,-0.13364299662637244
nm0379237,-0.06496805082872803
nm0922724,-0.06284606514809066
nm0432013,-0.06217773128273478
nm0271165,-0.07371175966221502
nm1133509,-0.08698379451915295
nm0048379,-0.09081738008576756
nm0957119,-0.0669387715050482
nm0953616,-0.028141480120358286
nm0003394,-0.025082279995305677
nm0414504,-0.0884142947142888
nm0540139,-0.13602403148377637
nm0951686,-0.11348917585639763
nm0540148,-0.1372526398713266
nm0018416,-0.1312348150376353
nm0219292,-0.026841840368428824
nm0176882,-0.1122453993464794
nm0223518,-0.06382305211019235
nm0013583,-0.05989045968663231
nm0562598,-0.09373903063976004
Liveplanet,-0.10100062715887069
nm0825738,-0.023713664499591072
nm0002436,-0.03702078650609054
nm0141710,-0.027125079232304335
nm0492714,-0.004771288779876717
Pandora Cinema,-0.14396179521966046
nm0446819,-0.05332512100717825
nm0350453,-0.025241057556391607
nm0651660,-0.13748005088058007
nm0572014,-0.025870677186424478
nm0028787,-0.02617113265889305
nm0013176,-0.11405637217470213
Hyde Park Entertainment,-0.02217746116475437
Lotus Pictures,-0.14310359183975124
nm0679037,-0.04336093161520151
nm0004949,-0.027542760769656126
nm0075277,-0.028454577259931422
nm0083688,-0.1262080669152383
nm0118224,-0.09486263685129712
nm0005052,-0.11408398204500114
nm0426224,-0.10135465773583631
Fuller Films,-0.14390068476407514
nm0063785,-0.13804659875624464
nm0414893,-0.1161589905809028
nm0331516,-0.02477791812462471
nm1092222,-0.14151847300336926
nm0226813,-0.05528796885617113
nm0307534,-0.06656982187612294
nm0224652,-0.12977570927430784
nm0002681,-0.02815733506950008
Paramount Vantage,-0.019500934089908883
nm0050165,-0.1278619193507562
nm0132732,-0.1297923248133656
nm0108694,-0.11419037546876103
nm0776072,-0.08800108426251047
nm0948833,-0.029623507309455427
nm0339237,-0.1210603617343646
nm0692051,-0.1090453812298327
nm0004376,-0.10379476707037354
nm0341737,-0.10951837844791151
nm0470727,-0.10032970751648883
nm0265944,-0.08188365700588209
3Mark Entertainment,-0.14129652135747503
nm1141473,-0.11169627655557901
nm0205199,-0.13567460143077253
nm0330913,-0.13788676824153845
nm0004266,-0.025778436858993253
nm0284049,-0.13897044720355708
nm0498731,-0.13180695670273315
nm0304978,-0.1265445536547031
nm0106866,-0.12799078989812315
nm0625570,-0.10643696710712221
nm0568230,-0.13248717211034933
nm0313534,-0.09474824351913433
nm0109658,-0.10918117468103196
nm0459381,-0.08923000795995793
nm0601382,-0.02591902370671813
nm0925916,-0.13040331772910016
nm0687937,-0.020320038677766595
nm0089614,-0.10890365935771136
nm0062752,-0.13550394740650779
Alter Ego Entertainment,-0.13145921025844148
Belladonna Productions,-0.07066596111418526
nm0191147,-0.024906822756051925
nm0753147,-0.09954148699563159
nm0191138,-0.10424474332553309
nm0200452,-0.02731117782047933
nm0022883,-0.06590722430963643
nm0443004,-0.11538722512627024
nm0060459,-0.04536714755986498
nm0002385,-0.05866558799579139
nm0284078,-0.10782642351276212
Senator Film Produktion,-0.14450456031352268
Beverly Detroit,-0.14166750394370412
nm0327273,-0.05245301586880524
nm0406975,-0.054861404944434145
nm0535850,-0.13594232731578376
nm0284577,-0.0865997964553447
nm0621586,-0.08739620037515299
nm0079273,-0.04014600727993961
nm0955471,-0.10732673578516792
nm0761052,-0.04040327326272644
nm0696383,-0.08720661992922356
Troublemaker Studios,-0.020052246997523428
nm0891786,1.0170607063734864
nm0754512,-0.03609826849817805
AE Two Film Productions,-0.14259887657044604
Angel Eyes Productions,-0.14324462123263643
nm0005024,-0.027723155112770462
nm0075732,-0.12735925324907932
Animationwerks,-0.14229877886775946
Storm King Productions,-0.14345200940833872
nm0208962,-0.13753226721932058
nm0913150,-0.12886128634427826
Clyde Is Hungry Films,-0.14227796104135748
Pledge Productions,-0.1432459257673075
nm1400959,-0.1100605823960019
nm0472100,-0.11171936837984905
nm0246959,-0.11503694034754335
nm0199840,-0.13858051046853095
nm0280333,-0.1253602558606519
nm1765923,-0.09049680915913298
nm0899995,-0.12346867262167187
nm1132350,-0.02919664702318575
Bottom of the Ninth Productions,-0.11943562033124874
BrownHouse Productions,-0.12973411428643228
nm0127690,-0.05007258002147697
nm0007491,-0.02651309631461608
nm0784771,-0.02087390046387197
nm0153744,-0.038937781657755584
nm0410773,-0.07255735191629632
nm0698125,-0.12666556603808835
nm0911598,-0.07940217507597257
nm0308099,-0.020105606855418883
Numb Gums Production Inc.,-0.14323705467788456
nm0271552,-0.11502173810060011
nm0040575,-0.13769001309962772
nm0000307,-0.04307924866738643
nm0597857,-0.1289523000838942
nm1360674,-0.12919360418878179
nm0276803,-0.12967621239855692
nm0527109,-0.06055299425643863
nm0769227,-0.02029219350299959
nm0749263,-0.024946043408448772
nm0123733,-0.14114573535600586
Twitching Image Studio,-0.14484939670235505
nm0358334,-0.11764235112642947
nm0085718,-0.11778478336419111
The Independent Film Channel Productions,-0.11692218266204428
IFC Productions,-0.022097291977018617
InDigEnt (Independent Digital Entertainment),-0.06266929132015293
Tape Productions Inc.,-0.13952992070777492
nm0067619,-0.06992635425408117
nm0935095,-0.0059213153203225835
Ufland,-0.13917936660921876
nm0542062,-0.020144250603404124
nm0006534,-0.020074598309882206
nm0379596,-0.02616637292737811
nm1007810,-0.13598060034910608
Stanley Kubrick Productions,-0.1343071609215401
nm0914668,-0.09971871909261933
nm0000735,-0.1043776673982739
nm0068755,-0.13454096983863303
nm0165540,-0.029251341733667027
Main Street Movie Company,-0.1402717043427613
nm0244756,-0.13645758264477126
nm0114231,-0.13782709872614335
nm0604537,-0.13851185676682937
nm0136550,-0.10953929934038753
nm0322077,-0.12588223074054428
nm0153881,-0.12649146522856936
nm0906476,-0.05567886093291982
nm0795290,-0.024024010040870347
nm0603413,-0.14297308072057283
nm0375043,-0.020394029763245284
nm0004087,-0.13094326084637928
nm0788640,-0.02685285995158211
nm0917208,-0.0596096419086904
nm0918422,-0.1310698849322965
nm0720532,-0.11705354183518134
nm0974549,-0.11682849091841196
Glitter Productions,-0.14380123110259768
Maroon Entertainment,-0.14407735592591966
nm0921985,-0.11646174918270008
nm0001014,-0.06404164409007757
nm0073160,-0.141572315854219
nm0066586,-0.14176485443170928
nm0755261,-0.13499851755279232
nm0833828,-0.020472612992178733
nm0120816,-0.020061486348149582
nm0452235,-0.0201823349230584
nm0914134,-0.024648302844975527
nm0214036,-0.04245537394648921
nm0363371,-0.13851876858001302
nm0587431,-0.13314974682226488
Broken Lizard Industries,-0.020327274290269662
Jersey Shore,-0.09190818225641341
Cataland Films,-0.020744792503589234
Árpád Productions,-0.1274239642316095
nm0815418,-0.027109977132008682
nm0151540,-0.02634862604559499
nm0501399,-0.0270986460686802
nm0831479,-0.01962891756246171
nm0373571,-0.026435368105675917
nm0449466,-0.056628589747135194
nm0752436,3.3836291585151974
nm0673270,-0.027642696212851443
nm0045202,-0.03897255118842952
nm0187044,-0.036199605315814475
nm0830294,0.009331527330134905
nm0421776,-0.05328164894836822
nm0825308,0.0019735664398461885
nm0011470,-0.0449182215417663
nm0970447,-0.027934033766557922
nm0970606,-0.026365855549539248
nm0401203,-0.07421070211852712
nm0501729,-0.09323022976832435
nm0776107,-0.06752084365663402
nm0828970,-0.06931804620917943
nm0864128,-0.049988079110837975
nm0971239,-0.02586993335267278
nm0942189,-0.12854983951383328
nm0879085,-0.032762127971418115
nm0378245,-0.02596528773219874
nm0328954,-0.13297643657517277
nm0059242,-0.029456984124765793
nm0505828,-0.10481634132076709
nm0642949,-0.08096078539704311
nm0764445,-0.06838456266929464
nm0475970,-0.11613766279715904
nm1444121,-0.049960473515261
nm0039583,-0.020247896595671486
nm0892868,-0.041781648317719466
nm8564177,-0.12367970522394216
Cardiff Giant Productions,-0.1401336333933162
Resnick Interactive Development,-0.14139568884978904
nm0990494,-0.13626503216068897
nm1180173,-0.09758710680078465
nm1015867,-0.02734217434278013
Gratitude International,-0.1264600938660771
Moving Pictures,-0.13207373337498762
nm0042006,-0.047576922633262186
nm0461498,-0.026202419957008467
nm0567912,-0.028287234563184258
nm0005453,-0.10158244887285556
Two Left Shoes Films,-0.1398674149206526
Blockbuster Films,-0.14055413441508383
DEJ Productions,-0.11308400584393402
Peninsula Films,-0.11581885134642127
nm0083547,-0.020035825651845248
nm0414817,-0.11659506042544077
nm0719637,-0.025685439878191933
nm0907539,-0.07238072478458171
nm0998480,-0.13991894781645817
nm1193590,-0.12700454938611042
nm1193833,-0.12742709396876567
nm1168461,-0.12784963855142095
nm0831690,-0.024639946772833862
nm1202276,-0.01967869388547886
nm0770974,-0.10040010935191233
nm0134244,-0.11968628099750311
nm0757855,-0.025861027587217034
nm0731346,-0.027907386816130343
nm0100098,-0.1096856185442261
nm1140091,-0.10040529382872482
nm0042356,-0.10126255302751236
Mikona Productions GmbH & Co. KG,-0.09148789273790896
nm0004896,-0.09481129597593532
nm0006509,-0.029467908445707264
nm0457738,-0.1003899823213313
Populist Pictures,-0.13583083135278334
Monophonic Inc.,-0.1388189037687935
nm1024512,-0.10519688694138535
nm0414423,-0.027183355912656998
nm0203169,-0.12345310101736158
Sea Breeze Productions Inc.,-0.14263239473064268
nm0563914,-0.11333129955936848
nm0387025,-0.1144653988906223
nm0290556,-0.025952572386350365
Extreme Productions,-0.1419944729763819
ApolloMedia Distribution,-0.1423211078304886
nm0612355,-0.11509753098414009
nm0091579,-0.11565156416418883
nm0952056,-0.11620559734423755
nm0240995,-0.1370325022569345
nm0001291,-0.14164652299975358
nm0266931,-0.12899861878082397
nm0929186,-0.0575729337821993
nm0000782,-0.09677148705562157
nm0190744,-0.027817922572374913
D&D Films,-0.12176801775150035
Pigeon Creek Films,-0.12894568263193645
nm0184947,-0.11642897815001617
nm0248248,-0.06916910334441684
nm0193524,-0.11153731156080045
nm1863368,-0.07554816847687584
nm0001833,-0.0478613049307944
nm0675730,-0.07415047845203604
nm0046004,-0.10263494557967051
nm0066244,-0.029191855617051288
nm0023398,-0.029003386595452624
nm0739868,-0.028367830060258246
nm0837449,-0.07815640935442966
nm0228492,-0.01846895625451179
nm0498278,-0.01690721763553203
Monarch Pictures,-0.1267918364291075
nm0277511,-0.10558443939047087
nm0081060,-0.1117260681374273
nm0004395,-0.02760164989140607
nm0159776,-0.10313030439520164
nm1207335,-0.04942672519608649
nm0526917,-0.02832197808810874
nm0428655,-0.06177515754522608
Tonic Films,-0.04616931615576012
Down Home Entertainment,-0.07045224021502226
Cabin Pictures,-0.09473516427428441
Black Sky Entertainment,-0.11901808833354655
nm0744834,-0.023023533259318173
nm0669132,0.046885641202924586
nm0480465,-0.014979277571936669
nm0835045,0.006574655788844363
nm0040148,0.018607530238838422
nm0296198,0.0036660321519537973
nm0595547,-0.011275465934930827
nm0373151,-0.11485060037551176
nm0305519,-0.12552541902346054
nm0751221,-0.06992036687603871
nm0044810,-0.10753707194786305
nm0509340,-0.11011972818199323
nm0088127,-0.06098616500740116
nm0823661,-0.1223754811739963
BlueLight,-0.12231821807995297
nm0900284,-0.08227699334096322
nm0813164,-0.025620015330382297
nm0711559,-0.02734815099500714
nm0539208,-0.1173273063586626
nm1187044,-0.12020356303133292
nm1187350,-0.12307981970400321
nm0478717,-0.09371256643232229
nm0622300,-0.11273219196490387
nm0213450,-0.024175698059799557
nm0153738,-0.06619448873803364
nm1192875,-0.02800872884856541
nm0391789,-0.029686101376025533
nm0271338,-0.1214510957904622
Red Om Films,-0.05949517598734756
nm0175814,-0.02645075849283126
nm1296597,-0.0568016956514212
nm0326063,-0.0198584659305659
nm0421017,-0.11982072057866376
nm0722274,-0.04200315931262212
nm0609845,-0.10644956393195111
nm0543383,-0.02712648022565011
nm0004653,-0.07365898862534198
nm0003151,-0.028156004717217024
Catch 23 Entertainment,-0.12254825195944918
nm0738796,-0.11206276510117363
nm0808057,-0.10441264344014785
nm0463025,-0.02897691154478246
nm0937262,-0.029682546960342112
nm0374112,-0.10846107559202704
nm0459517,-0.11165341488316714
nm0277655,-0.10445846746331784
Mosaic Media Group,-0.020037105950018334
nm0864471,-0.03398889715553309
nm0348181,-0.028154769920850968
nm0004802,-0.025872488942725348
nm0000097,-0.1021858182346639
nm0999075,-0.10848763033907041
nm0936102,-0.029306048427776857
Milk & Honey,-0.13645671601068854
nm0170160,-0.06803201556819924
nm0586005,-0.01990453812413696
nm0938379,-0.019896265153081714
nm0007237,-0.12679520355535534
nm0916675,-0.12730297179102812
nm1069078,-0.08594419568695064
nm0003371,-0.12808174486635696
Qatsi Productions,-0.14327985879247193
nm0068643,-0.028177807461845623
nm0067270,-0.13078792663375075
nm1213219,-0.13080094263125547
Dolly Hall Productions,-0.028405553250778967
nm0569641,0.0380394778737004
nm0007158,-0.0009373158158206398
nm0822155,0.01095406662759028
nm0544718,-0.026770050930634993
nm0407615,-0.03296701233193346
nm0684791,-0.017693542023432447
LaVoo Productions,-0.1280016884341849
Newmarket Films,-0.0842296772230861
nm0136603,-0.12299418950318088
nm1058851,-0.09710730833718181
nm0492215,-0.10229740547398229
nm1065229,-0.026430052327049636
